Timestamp,Name,Value
66.046146,"Swerve/Roll",-0.4833984375
66.046158,"Swerve/Pitch",-1.6259765625
66.066093,"Swerve/Yaw",0.0604248046875
66.06611,"Swerve/Roll",-0.4833984375
66.066121,"Swerve/Pitch",-1.6259765625
66.086408,"Swerve/Yaw",0.06317138671875
66.086426,"Swerve/Roll",-0.4833984375
66.086437,"Swerve/Pitch",-1.6259765625
66.106053,"Swerve/Yaw",0.06317138671875
66.106068,"Swerve/Roll",-0.4833984375
66.106079,"Swerve/Pitch",-1.6259765625
66.12611,"Swerve/Yaw",0.06317138671875
66.126125,"Swerve/Roll",-0.4833984375
66.126137,"Swerve/Pitch",-1.6259765625
66.146176,"Swerve/Yaw",0.06317138671875
66.146192,"Swerve/Roll",-0.4833984375
66.146203,"Swerve/Pitch",-1.6259765625
66.166048,"Swerve/Yaw",0.06317138671875
66.166064,"Swerve/Roll",-0.4833984375
66.166076,"Swerve/Pitch",-1.6259765625
66.18622,"Swerve/Yaw",0.06317138671875
66.186327,"Swerve/Roll",-0.4833984375
66.186383,"Swerve/Pitch",-1.6259765625
66.206188,"Swerve/Yaw",0.06317138671875
66.206205,"Swerve/Roll",-0.4833984375
66.206217,"Swerve/Pitch",-1.6259765625
66.226,"Swerve/Yaw",0.06317138671875
66.226016,"Swerve/Roll",-0.4833984375
66.226028,"Swerve/Pitch",-1.6259765625
66.24614,"Swerve/Yaw",0.06317138671875
66.246155,"Swerve/Roll",-0.4833984375
66.246167,"Swerve/Pitch",-1.6259765625
66.266138,"Swerve/Yaw",0.06317138671875
66.266154,"Swerve/Roll",-0.4833984375
66.266165,"Swerve/Pitch",-1.6259765625
66.286097,"Swerve/Yaw",0.06591796875
66.286112,"Swerve/Roll",-0.4833984375
66.286123,"Swerve/Pitch",-1.6259765625
66.306054,"Swerve/Yaw",0.06591796875
66.30607,"Swerve/Roll",-0.4833984375
66.306082,"Swerve/Pitch",-1.6259765625
66.326051,"Swerve/Yaw",0.06591796875
66.326066,"Swerve/Roll",-0.4833984375
66.326077,"Swerve/Pitch",-1.6259765625
66.346112,"Swerve/Yaw",0.06317138671875
66.346128,"Swerve/Roll",-0.4833984375
66.34614,"Swerve/Pitch",-1.6259765625
66.366054,"Swerve/Yaw",0.06317138671875
66.366069,"Swerve/Roll",-0.4833984375
66.366081,"Swerve/Pitch",-1.6259765625
66.386716,"Swerve/Yaw",0.06317138671875
66.386732,"Swerve/Roll",-0.4833984375
66.386743,"Swerve/Pitch",-1.6259765625
66.406137,"Swerve/Yaw",0.06317138671875
66.406153,"Swerve/Roll",-0.4833984375
66.406165,"Swerve/Pitch",-1.6259765625
66.426109,"Swerve/Yaw",0.06317138671875
66.426126,"Swerve/Roll",-0.4833984375
66.426137,"Swerve/Pitch",-1.6259765625
66.44614,"Swerve/Yaw",0.06317138671875
66.446155,"Swerve/Roll",-0.4833984375
66.446166,"Swerve/Pitch",-1.6259765625
66.466127,"Swerve/Yaw",0.06317138671875
66.466162,"Swerve/Roll",-0.4833984375
66.466191,"Swerve/Pitch",-1.6259765625
66.486123,"Swerve/Yaw",0.06317138671875
66.486141,"Swerve/Roll",-0.4833984375
66.486152,"Swerve/Pitch",-1.6259765625
66.506126,"Swerve/Yaw",0.06317138671875
66.506142,"Swerve/Roll",-0.4833984375
66.506154,"Swerve/Pitch",-1.6259765625
66.526168,"Swerve/Yaw",0.06317138671875
66.526182,"Swerve/Roll",-0.4833984375
66.526195,"Swerve/Pitch",-1.6259765625
66.546148,"Swerve/Yaw",0.06317138671875
66.546164,"Swerve/Roll",-0.4833984375
66.546175,"Swerve/Pitch",-1.6259765625
66.566165,"Swerve/Yaw",0.06317138671875
66.566182,"Swerve/Roll",-0.4833984375
66.566193,"Swerve/Pitch",-1.6259765625
66.586107,"Swerve/Yaw",0.06317138671875
66.586125,"Swerve/Roll",-0.4833984375
66.586136,"Swerve/Pitch",-1.6259765625
66.606054,"Swerve/Yaw",0.06317138671875
66.606069,"Swerve/Roll",-0.4833984375
66.60608,"Swerve/Pitch",-1.6259765625
66.626075,"Swerve/Yaw",0.06317138671875
66.626091,"Swerve/Roll",-0.4833984375
66.626103,"Swerve/Pitch",-1.6259765625
66.646116,"Swerve/Yaw",0.06317138671875
66.646131,"Swerve/Roll",-0.4833984375
66.646142,"Swerve/Pitch",-1.6259765625
66.666354,"Swerve/Yaw",0.06317138671875
66.666373,"Swerve/Roll",-0.4833984375
66.666384,"Swerve/Pitch",-1.6259765625
66.686169,"Swerve/Yaw",0.06317138671875
66.686184,"Swerve/Roll",-0.4833984375
66.686195,"Swerve/Pitch",-1.6259765625
66.706608,"Swerve/Yaw",0.06317138671875
66.706645,"Swerve/Roll",-0.4833984375
66.706675,"Swerve/Pitch",-1.6259765625
66.726064,"Swerve/Yaw",0.06317138671875
66.726082,"Swerve/Roll",-0.4833984375
66.726094,"Swerve/Pitch",-1.6259765625
66.746094,"Swerve/Yaw",0.06591796875
66.74611,"Swerve/Roll",-0.4833984375
66.746122,"Swerve/Pitch",-1.6259765625
66.766386,"Swerve/Yaw",0.06317138671875
66.766406,"Swerve/Roll",-0.4833984375
66.766417,"Swerve/Pitch",-1.6259765625
66.786354,"Swerve/Yaw",0.06317138671875
66.786371,"Swerve/Roll",-0.4833984375
66.786383,"Swerve/Pitch",-1.6259765625
66.806074,"Swerve/Yaw",0.06317138671875
66.806165,"Swerve/Roll",-0.4833984375
66.806178,"Swerve/Pitch",-1.6259765625
66.826098,"Swerve/Yaw",0.06317138671875
66.826118,"Swerve/Roll",-0.4833984375
66.826129,"Swerve/Pitch",-1.6259765625
66.846072,"Swerve/Yaw",0.06317138671875
66.846088,"Swerve/Roll",-0.4833984375
66.846099,"Swerve/Pitch",-1.6259765625
66.866395,"Swerve/Yaw",0.06317138671875
66.86641,"Swerve/Roll",-0.4833984375
66.866422,"Swerve/Pitch",-1.6259765625
66.886053,"Swerve/Yaw",0.06591796875
66.886069,"Swerve/Roll",-0.4833984375
66.88608,"Swerve/Pitch",-1.6259765625
66.906061,"Swerve/Yaw",0.06591796875
66.906076,"Swerve/Roll",-0.4833984375
66.906087,"Swerve/Pitch",-1.6259765625
66.926042,"Swerve/Yaw",0.06591796875
66.926058,"Swerve/Roll",-0.4833984375
66.926069,"Swerve/Pitch",-1.6259765625
66.946068,"Swerve/Yaw",0.06591796875
66.946105,"Swerve/Roll",-0.4833984375
66.946133,"Swerve/Pitch",-1.6259765625
66.966083,"Swerve/Yaw",0.06317138671875
66.966099,"Swerve/Roll",-0.4833984375
66.966111,"Swerve/Pitch",-1.6259765625
66.986209,"Swerve/Yaw",0.06317138671875
66.986225,"Swerve/Roll",-0.4833984375
66.986334,"Swerve/Pitch",-1.6259765625
67.007003,"Swerve/Yaw",0.06317138671875
67.007078,"Swerve/Roll",-0.4833984375
67.007092,"Swerve/Pitch",-1.6259765625
67.026084,"Swerve/Yaw",0.06317138671875
67.026102,"Swerve/Roll",-0.4833984375
67.026114,"Swerve/Pitch",-1.6259765625
67.04609,"Swerve/Yaw",0.06317138671875
67.046105,"Swerve/Roll",-0.4833984375
67.046116,"Swerve/Pitch",-1.6259765625
67.066202,"Swerve/Yaw",0.06591796875
67.066218,"Swerve/Roll",-0.4833984375
67.06623,"Swerve/Pitch",-1.6259765625
67.086001,"Swerve/Yaw",0.06317138671875
67.086017,"Swerve/Roll",-0.4833984375
67.086029,"Swerve/Pitch",-1.6259765625
67.106171,"Swerve/Yaw",0.06317138671875
67.106303,"Swerve/Roll",-0.4833984375
67.106325,"Swerve/Pitch",-1.6259765625
67.126044,"Swerve/Yaw",0.06317138671875
67.126062,"Swerve/Roll",-0.4833984375
67.126073,"Swerve/Pitch",-1.6259765625
67.146078,"Swerve/Yaw",0.06317138671875
67.146094,"Swerve/Roll",-0.4833984375
67.146106,"Swerve/Pitch",-1.6259765625
67.166149,"Swerve/Yaw",0.06317138671875
67.166164,"Swerve/Roll",-0.4833984375
67.166176,"Swerve/Pitch",-1.6259765625
67.186109,"Swerve/Yaw",0.06317138671875
67.186145,"Swerve/Roll",-0.4833984375
67.186173,"Swerve/Pitch",-1.6259765625
67.206142,"Swerve/Yaw",0.06317138671875
67.206158,"Swerve/Roll",-0.4833984375
67.20617,"Swerve/Pitch",-1.6259765625
67.226107,"Swerve/Yaw",0.06317138671875
67.226122,"Swerve/Roll",-0.4833984375
67.226313,"Swerve/Pitch",-1.6259765625
67.246104,"Swerve/Yaw",0.06317138671875
67.246119,"Swerve/Roll",-0.4833984375
67.24613,"Swerve/Pitch",-1.6259765625
67.266143,"Swerve/Yaw",0.06317138671875
67.26616,"Swerve/Roll",-0.4833984375
67.266173,"Swerve/Pitch",-1.6259765625
67.286097,"Swerve/Yaw",0.06317138671875
67.286112,"Swerve/Roll",-0.4833984375
67.286123,"Swerve/Pitch",-1.6259765625
67.306177,"Swerve/Yaw",0.06317138671875
67.306193,"Swerve/Roll",-0.4833984375
67.306204,"Swerve/Pitch",-1.6259765625
67.326047,"Swerve/Yaw",0.06317138671875
67.326062,"Swerve/Roll",-0.4833984375
67.326073,"Swerve/Pitch",-1.6259765625
67.346165,"Swerve/Yaw",0.06317138671875
67.346184,"Swerve/Roll",-0.4833984375
67.346196,"Swerve/Pitch",-1.6259765625
67.366115,"Swerve/Yaw",0.06317138671875
67.36613,"Swerve/Roll",-0.4833984375
67.366141,"Swerve/Pitch",-1.6259765625
67.38622,"Swerve/Yaw",0.06317138671875
67.386324,"Swerve/Roll",-0.4833984375
67.386343,"Swerve/Pitch",-1.6259765625
67.406061,"Swerve/Yaw",0.06317138671875
67.406077,"Swerve/Roll",-0.4833984375
67.406088,"Swerve/Pitch",-1.6259765625
67.42614,"Swerve/Yaw",0.06317138671875
67.426157,"Swerve/Roll",-0.4833984375
67.426168,"Swerve/Pitch",-1.6259765625
67.446051,"Swerve/Yaw",0.0604248046875
67.446066,"Swerve/Roll",-0.4833984375
67.446077,"Swerve/Pitch",-1.6259765625
67.466165,"Swerve/Yaw",0.0604248046875
67.466181,"Swerve/Roll",-0.4833984375
67.466192,"Swerve/Pitch",-1.6259765625
67.486035,"Swerve/Yaw",0.0604248046875
67.48605,"Swerve/Roll",-0.4833984375
67.486061,"Swerve/Pitch",-1.6259765625
67.506031,"Swerve/Yaw",0.0604248046875
67.506047,"Swerve/Roll",-0.4833984375
67.506058,"Swerve/Pitch",-1.6259765625
67.526157,"Swerve/Yaw",0.0604248046875
67.526172,"Swerve/Roll",-0.4833984375
67.526184,"Swerve/Pitch",-1.6259765625
67.546093,"Swerve/Yaw",0.0604248046875
67.54611,"Swerve/Roll",-0.4833984375
67.546122,"Swerve/Pitch",-1.6259765625
67.566092,"Swerve/Yaw",0.0604248046875
67.566109,"Swerve/Roll",-0.4833984375
67.56612,"Swerve/Pitch",-1.6259765625
67.586071,"Swerve/Yaw",0.06317138671875
67.586089,"Swerve/Roll",-0.4833984375
67.5861,"Swerve/Pitch",-1.6259765625
67.606111,"Swerve/Yaw",0.06317138671875
67.606129,"Swerve/Roll",-0.4833984375
67.606141,"Swerve/Pitch",-1.6259765625
67.626091,"Swerve/Yaw",0.06317138671875
67.626108,"Swerve/Roll",-0.4833984375
67.62612,"Swerve/Pitch",-1.6259765625
67.646041,"Swerve/Yaw",0.06317138671875
67.646056,"Swerve/Roll",-0.4833984375
67.646067,"Swerve/Pitch",-1.6259765625
67.66607,"Swerve/Yaw",0.06317138671875
67.666106,"Swerve/Roll",-0.4833984375
67.666135,"Swerve/Pitch",-1.6259765625
67.686124,"Swerve/Yaw",0.06317138671875
67.68614,"Swerve/Roll",-0.4833984375
67.686151,"Swerve/Pitch",-1.6259765625
67.706596,"Swerve/Yaw",0.06317138671875
67.706612,"Swerve/Roll",-0.4833984375
67.706623,"Swerve/Pitch",-1.6259765625
67.726085,"Swerve/Yaw",0.06317138671875
67.7261,"Swerve/Roll",-0.4833984375
67.726112,"Swerve/Pitch",-1.6259765625
67.746303,"Swerve/Yaw",0.06317138671875
67.746323,"Swerve/Roll",-0.4833984375
67.746336,"Swerve/Pitch",-1.6259765625
67.766089,"Swerve/Yaw",0.06317138671875
67.766105,"Swerve/Roll",-0.4833984375
67.766117,"Swerve/Pitch",-1.6259765625
67.786103,"Swerve/Yaw",0.06317138671875
67.786119,"Swerve/Roll",-0.4833984375
67.786131,"Swerve/Pitch",-1.6259765625
67.80601,"Swerve/Yaw",0.06317138671875
67.806026,"Swerve/Roll",-0.4833984375
67.806037,"Swerve/Pitch",-1.6259765625
67.826025,"Swerve/Yaw",0.06317138671875
67.82604,"Swerve/Roll",-0.4833984375
67.826052,"Swerve/Pitch",-1.6259765625
67.846312,"Swerve/Yaw",0.06317138671875
67.846331,"Swerve/Roll",-0.4833984375
67.846342,"Swerve/Pitch",-1.6259765625
67.866194,"Swerve/Yaw",0.0604248046875
67.866209,"Swerve/Roll",-0.4833984375
67.866221,"Swerve/Pitch",-1.6259765625
67.88614,"Swerve/Yaw",0.0604248046875
67.886156,"Swerve/Roll",-0.4833984375
67.886167,"Swerve/Pitch",-1.6259765625
67.906101,"Swerve/Yaw",0.0604248046875
67.906136,"Swerve/Roll",-0.4833984375
67.906164,"Swerve/Pitch",-1.6259765625
67.926377,"Swerve/Yaw",0.0604248046875
67.926396,"Swerve/Roll",-0.4833984375
67.926409,"Swerve/Pitch",-1.6259765625
67.946155,"Swerve/Yaw",0.0604248046875
67.946171,"Swerve/Roll",-0.4833984375
67.946181,"Swerve/Pitch",-1.6259765625
67.966119,"Swerve/Yaw",0.0604248046875
67.966135,"Swerve/Roll",-0.4833984375
67.966146,"Swerve/Pitch",-1.6259765625
67.986134,"Swerve/Yaw",0.0604248046875
67.986151,"Swerve/Roll",-0.4833984375
67.986162,"Swerve/Pitch",-1.6259765625
68.006137,"Swerve/Yaw",0.0604248046875
68.006153,"Swerve/Roll",-0.4833984375
68.006165,"Swerve/Pitch",-1.6259765625
68.025998,"Swerve/Yaw",0.05767822265625
68.026013,"Swerve/Roll",-0.4833984375
68.026024,"Swerve/Pitch",-1.6259765625
68.046124,"Swerve/Yaw",0.05767822265625
68.046138,"Swerve/Roll",-0.4833984375
68.04615,"Swerve/Pitch",-1.6259765625
68.06602,"Swerve/Yaw",0.05767822265625
68.066034,"Swerve/Roll",-0.4833984375
68.066045,"Swerve/Pitch",-1.6259765625
68.086333,"Swerve/Yaw",0.0604248046875
68.086352,"Swerve/Roll",-0.4833984375
68.086364,"Swerve/Pitch",-1.6259765625
68.106131,"Swerve/Yaw",0.05767822265625
68.106147,"Swerve/Roll",-0.4833984375
68.106158,"Swerve/Pitch",-1.6259765625
68.126079,"Swerve/Yaw",0.05767822265625
68.126094,"Swerve/Roll",-0.4833984375
68.126105,"Swerve/Pitch",-1.6259765625
68.146205,"Swerve/Yaw",0.05767822265625
68.1463,"Swerve/Roll",-0.4833984375
68.146344,"Swerve/Pitch",-1.6259765625
68.166814,"Swerve/Yaw",0.05767822265625
68.166829,"Swerve/Roll",-0.4833984375
68.16684,"Swerve/Pitch",-1.6259765625
68.186496,"Swerve/Yaw",0.05767822265625
68.186513,"Swerve/Roll",-0.4833984375
68.186524,"Swerve/Pitch",-1.6259765625
68.206109,"Swerve/Yaw",0.05767822265625
68.206125,"Swerve/Roll",-0.4833984375
68.206136,"Swerve/Pitch",-1.6259765625
68.226092,"Swerve/Yaw",0.054931640625
68.226108,"Swerve/Roll",-0.4833984375
68.226119,"Swerve/Pitch",-1.6259765625
68.246047,"Swerve/Yaw",0.05767822265625
68.246063,"Swerve/Roll",-0.4833984375
68.246074,"Swerve/Pitch",-1.6259765625
68.266085,"Swerve/Yaw",0.05767822265625
68.2661,"Swerve/Roll",-0.4833984375
68.266111,"Swerve/Pitch",-1.6259765625
68.286156,"Swerve/Yaw",0.054931640625
68.286173,"Swerve/Roll",-0.4833984375
68.286185,"Swerve/Pitch",-1.6259765625
68.306086,"Swerve/Yaw",0.054931640625
68.306102,"Swerve/Roll",-0.4833984375
68.306114,"Swerve/Pitch",-1.6259765625
68.326123,"Swerve/Yaw",0.054931640625
68.326139,"Swerve/Roll",-0.4833984375
68.32615,"Swerve/Pitch",-1.6259765625
68.346163,"Swerve/Yaw",0.054931640625
68.346179,"Swerve/Roll",-0.4833984375
68.346191,"Swerve/Pitch",-1.6259765625
68.366071,"Swerve/Yaw",0.05218505859375
68.366086,"Swerve/Roll",-0.4833984375
68.366097,"Swerve/Pitch",-1.6259765625
68.385994,"Swerve/Yaw",0.05218505859375
68.38603,"Swerve/Roll",-0.4833984375
68.386059,"Swerve/Pitch",-1.6259765625
68.406,"Swerve/Yaw",0.054931640625
68.406016,"Swerve/Roll",-0.4833984375
68.406028,"Swerve/Pitch",-1.6259765625
68.426443,"Swerve/Yaw",0.054931640625
68.426458,"Swerve/Roll",-0.4833984375
68.42647,"Swerve/Pitch",-1.6259765625
68.446557,"Swerve/Yaw",0.05218505859375
68.446573,"Swerve/Roll",-0.4833984375
68.446585,"Swerve/Pitch",-1.6259765625
68.466108,"Swerve/Yaw",0.05218505859375
68.466124,"Swerve/Roll",-0.4833984375
68.466136,"Swerve/Pitch",-1.6259765625
68.486416,"Swerve/Yaw",0.054931640625
68.486431,"Swerve/Roll",-0.4833984375
68.486444,"Swerve/Pitch",-1.6259765625
68.506511,"Swerve/Yaw",0.054931640625
68.506526,"Swerve/Roll",-0.4833984375
68.506538,"Swerve/Pitch",-1.6259765625
68.526106,"Swerve/Yaw",0.054931640625
68.526121,"Swerve/Roll",-0.4833984375
68.526132,"Swerve/Pitch",-1.6259765625
68.546153,"Swerve/Yaw",0.054931640625
68.546169,"Swerve/Roll",-0.4833984375
68.54618,"Swerve/Pitch",-1.6259765625
68.566104,"Swerve/Yaw",0.054931640625
68.566121,"Swerve/Roll",-0.4833984375
68.566132,"Swerve/Pitch",-1.6259765625
68.586629,"Swerve/Yaw",0.054931640625
68.586644,"Swerve/Roll",-0.4833984375
68.586656,"Swerve/Pitch",-1.6259765625
68.60609,"Swerve/Yaw",0.054931640625
68.606105,"Swerve/Roll",-0.4833984375
68.606117,"Swerve/Pitch",-1.6259765625
68.626128,"Swerve/Yaw",0.054931640625
68.626144,"Swerve/Roll",-0.4833984375
68.626155,"Swerve/Pitch",-1.6259765625
68.646004,"Swerve/Yaw",0.054931640625
68.646019,"Swerve/Roll",-0.4833984375
68.646031,"Swerve/Pitch",-1.6259765625
68.666101,"Swerve/Yaw",0.054931640625
68.666118,"Swerve/Roll",-0.4833984375
68.666129,"Swerve/Pitch",-1.6259765625
68.686191,"Swerve/Yaw",0.054931640625
68.686206,"Swerve/Roll",-0.4833984375
68.686218,"Swerve/Pitch",-1.6259765625
68.706065,"Swerve/Yaw",0.05218505859375
68.706081,"Swerve/Roll",-0.4833984375
68.706093,"Swerve/Pitch",-1.6259765625
68.726183,"Swerve/Yaw",0.05218505859375
68.726201,"Swerve/Roll",-0.4833984375
68.726213,"Swerve/Pitch",-1.6259765625
68.746198,"Swerve/Yaw",0.05218505859375
68.746214,"Swerve/Roll",-0.4833984375
68.746226,"Swerve/Pitch",-1.6259765625
68.766041,"Swerve/Yaw",0.05218505859375
68.766056,"Swerve/Roll",-0.4833984375
68.766067,"Swerve/Pitch",-1.6259765625
68.786104,"Swerve/Yaw",0.05218505859375
68.786121,"Swerve/Roll",-0.4833984375
68.786133,"Swerve/Pitch",-1.6259765625
68.806064,"Swerve/Yaw",0.054931640625
68.80608,"Swerve/Roll",-0.4833984375
68.806091,"Swerve/Pitch",-1.6259765625
68.826075,"Swerve/Yaw",0.054931640625
68.826091,"Swerve/Roll",-0.4833984375
68.826102,"Swerve/Pitch",-1.6259765625
68.846123,"Swerve/Yaw",0.054931640625
68.846139,"Swerve/Roll",-0.4833984375
68.846151,"Swerve/Pitch",-1.6259765625
68.866091,"Swerve/Yaw",0.054931640625
68.866226,"Swerve/Roll",-0.4833984375
68.866343,"Swerve/Pitch",-1.6259765625
68.886042,"Swerve/Yaw",0.05218505859375
68.886057,"Swerve/Roll",-0.4833984375
68.886068,"Swerve/Pitch",-1.6259765625
68.906087,"Swerve/Yaw",0.05218505859375
68.906107,"Swerve/Roll",-0.4833984375
68.906119,"Swerve/Pitch",-1.6259765625
68.926126,"Swerve/Yaw",0.05218505859375
68.926142,"Swerve/Roll",-0.4833984375
68.926154,"Swerve/Pitch",-1.6259765625
68.946121,"Swerve/Yaw",0.05218505859375
68.946137,"Swerve/Roll",-0.4833984375
68.946149,"Swerve/Pitch",-1.6259765625
68.96606,"Swerve/Yaw",0.05218505859375
68.966074,"Swerve/Roll",-0.4833984375
68.966085,"Swerve/Pitch",-1.6259765625
68.986071,"Swerve/Yaw",0.05218505859375
68.986086,"Swerve/Roll",-0.4833984375
68.986097,"Swerve/Pitch",-1.6259765625
69.006171,"Swerve/Yaw",0.054931640625
69.006187,"Swerve/Roll",-0.4833984375
69.006199,"Swerve/Pitch",-1.6259765625
69.026125,"Swerve/Yaw",0.054931640625
69.02614,"Swerve/Roll",-0.4833984375
69.026151,"Swerve/Pitch",-1.6259765625
69.046102,"Swerve/Yaw",0.054931640625
69.046117,"Swerve/Roll",-0.4833984375
69.046129,"Swerve/Pitch",-1.6259765625
69.066138,"Swerve/Yaw",0.054931640625
69.066155,"Swerve/Roll",-0.4833984375
69.066167,"Swerve/Pitch",-1.6259765625
69.086124,"Swerve/Yaw",0.054931640625
69.08614,"Swerve/Roll",-0.4833984375
69.086151,"Swerve/Pitch",-1.6259765625
69.106081,"Swerve/Yaw",0.054931640625
69.106122,"Swerve/Roll",-0.4833984375
69.106154,"Swerve/Pitch",-1.6259765625
69.126358,"Swerve/Yaw",0.05767822265625
69.126376,"Swerve/Roll",-0.4833984375
69.126387,"Swerve/Pitch",-1.6259765625
69.146002,"Swerve/Yaw",0.05767822265625
69.146018,"Swerve/Roll",-0.4833984375
69.14603,"Swerve/Pitch",-1.6259765625
69.166055,"Swerve/Yaw",0.054931640625
69.166071,"Swerve/Roll",-0.4833984375
69.166083,"Swerve/Pitch",-1.6259765625
69.18612,"Swerve/Yaw",0.054931640625
69.186136,"Swerve/Roll",-0.4833984375
69.186147,"Swerve/Pitch",-1.6259765625
69.206433,"Swerve/Yaw",0.054931640625
69.206455,"Swerve/Roll",-0.4833984375
69.206469,"Swerve/Pitch",-1.6259765625
69.226076,"Swerve/Yaw",0.05767822265625
69.226091,"Swerve/Roll",-0.4833984375
69.226104,"Swerve/Pitch",-1.6259765625
69.246115,"Swerve/Yaw",0.05767822265625
69.246131,"Swerve/Roll",-0.4833984375
69.246143,"Swerve/Pitch",-1.6259765625
69.266095,"Swerve/Yaw",0.054931640625
69.26611,"Swerve/Roll",-0.4833984375
69.266121,"Swerve/Pitch",-1.6259765625
69.286086,"Swerve/Yaw",0.054931640625
69.28643,"Swerve/Roll",-0.4833984375
69.286494,"Swerve/Pitch",-1.6259765625
69.306093,"Swerve/Yaw",0.054931640625
69.306108,"Swerve/Roll",-0.4833984375
69.30612,"Swerve/Pitch",-1.6259765625
69.326118,"Swerve/Yaw",0.054931640625
69.326133,"Swerve/Roll",-0.4833984375
69.326145,"Swerve/Pitch",-1.6259765625
69.34608,"Swerve/Yaw",0.054931640625
69.346095,"Swerve/Roll",-0.4833984375
69.346106,"Swerve/Pitch",-1.6259765625
69.366089,"Swerve/Yaw",0.054931640625
69.366104,"Swerve/Roll",-0.4833984375
69.366115,"Swerve/Pitch",-1.6259765625
69.386106,"Swerve/Yaw",0.054931640625
69.386121,"Swerve/Roll",-0.4833984375
69.386132,"Swerve/Pitch",-1.6259765625
69.40617,"Swerve/Yaw",0.054931640625
69.406185,"Swerve/Roll",-0.4833984375
69.406197,"Swerve/Pitch",-1.6259765625
69.426085,"Swerve/Yaw",0.054931640625
69.426101,"Swerve/Roll",-0.4833984375
69.426112,"Swerve/Pitch",-1.6259765625
69.446127,"Swerve/Yaw",0.054931640625
69.446145,"Swerve/Roll",-0.4833984375
69.446157,"Swerve/Pitch",-1.6259765625
69.466085,"Swerve/Yaw",0.054931640625
69.466103,"Swerve/Roll",-0.4833984375
69.466115,"Swerve/Pitch",-1.6259765625
69.48604,"Swerve/Yaw",0.054931640625
69.486056,"Swerve/Roll",-0.4833984375
69.486067,"Swerve/Pitch",-1.6259765625
69.506154,"Swerve/Yaw",0.054931640625
69.50617,"Swerve/Roll",-0.4833984375
69.506182,"Swerve/Pitch",-1.6259765625
69.526031,"Swerve/Yaw",0.054931640625
69.526046,"Swerve/Roll",-0.4833984375
69.526059,"Swerve/Pitch",-1.6259765625
69.546065,"Swerve/Yaw",0.054931640625
69.546082,"Swerve/Roll",-0.4833984375
69.546094,"Swerve/Pitch",-1.6259765625
69.566112,"Swerve/Yaw",0.054931640625
69.566127,"Swerve/Roll",-0.4833984375
69.566138,"Swerve/Pitch",-1.6259765625
69.586196,"Swerve/Yaw",0.054931640625
69.586232,"Swerve/Roll",-0.4833984375
69.586353,"Swerve/Pitch",-1.6259765625
69.606134,"Swerve/Yaw",0.054931640625
69.606152,"Swerve/Roll",-0.4833984375
69.606164,"Swerve/Pitch",-1.6259765625
69.626068,"Swerve/Yaw",0.054931640625
69.626086,"Swerve/Roll",-0.4833984375
69.626097,"Swerve/Pitch",-1.6259765625
69.646118,"Swerve/Yaw",0.054931640625
69.646133,"Swerve/Roll",-0.4833984375
69.646144,"Swerve/Pitch",-1.6259765625
69.666222,"Swerve/Yaw",0.05218505859375
69.666237,"Swerve/Roll",-0.4833984375
69.666248,"Swerve/Pitch",-1.6259765625
69.686011,"Swerve/Yaw",0.05218505859375
69.686027,"Swerve/Roll",-0.4833984375
69.686039,"Swerve/Pitch",-1.6259765625
69.706127,"Swerve/Yaw",0.05218505859375
69.706142,"Swerve/Roll",-0.4833984375
69.706154,"Swerve/Pitch",-1.6259765625
69.726118,"Swerve/Yaw",0.05218505859375
69.726135,"Swerve/Roll",-0.4833984375
69.726146,"Swerve/Pitch",-1.6259765625
69.746171,"Swerve/Yaw",0.05218505859375
69.746189,"Swerve/Roll",-0.4833984375
69.746201,"Swerve/Pitch",-1.6259765625
69.766058,"Swerve/Yaw",0.05218505859375
69.766073,"Swerve/Roll",-0.4833984375
69.766086,"Swerve/Pitch",-1.6259765625
69.786027,"Swerve/Yaw",0.05218505859375
69.786042,"Swerve/Roll",-0.4833984375
69.786054,"Swerve/Pitch",-1.6259765625
69.806092,"Swerve/Yaw",0.05218505859375
69.806108,"Swerve/Roll",-0.4833984375
69.806119,"Swerve/Pitch",-1.6259765625
69.826108,"Swerve/Yaw",0.05218505859375
69.826123,"Swerve/Roll",-0.4833984375
69.826134,"Swerve/Pitch",-1.6259765625
69.846139,"Swerve/Yaw",0.05218505859375
69.846155,"Swerve/Roll",-0.4833984375
69.846166,"Swerve/Pitch",-1.6259765625
69.866065,"Swerve/Yaw",0.05218505859375
69.866143,"Swerve/Roll",-0.4833984375
